roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,submitted
fyqPoNZFCCSyNTnFc,24,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,0,2,24,3,NA,kq9vcpqmQwbkFB4sX,alert,FALSE
fyqPoNZFCCSyNTnFc,24,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,0,2,24,3,Spidery one for me,mQ4j9jv3oBQW9zdxE,message,FALSE
fyqPoNZFCCSyNTnFc,24,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,0,2,24,3,NA,mQ4j9jv3oBQW9zdxE,alert,FALSE
fyqPoNZFCCSyNTnFc,24,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,0,2,24,3,NA,pgdSEje8fK2EhyEAF,alert,FALSE
QTg7qgMtMnBkS2qJg,25,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,1,2,25,3,spider one,kq9vcpqmQwbkFB4sX,message,FALSE
QTg7qgMtMnBkS2qJg,25,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,1,2,25,3,Spidery one. Then the one with white eyes,mQ4j9jv3oBQW9zdxE,message,FALSE
QTg7qgMtMnBkS2qJg,25,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,1,2,25,3,NA,pgdSEje8fK2EhyEAF,alert,FALSE
QTg7qgMtMnBkS2qJg,25,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,1,2,25,3,you take spider,kq9vcpqmQwbkFB4sX,message,FALSE
QTg7qgMtMnBkS2qJg,25,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,1,2,25,3,ok,mQ4j9jv3oBQW9zdxE,message,FALSE
QTg7qgMtMnBkS2qJg,25,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,1,2,25,3,NA,mQ4j9jv3oBQW9zdxE,alert,FALSE
QTg7qgMtMnBkS2qJg,25,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,1,2,25,3,NA,kq9vcpqmQwbkFB4sX,alert,FALSE
Xtu8D5dCkjvHv4Y9h,26,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,2,2,26,3,spidery one for me,pgdSEje8fK2EhyEAF,message,FALSE
Xtu8D5dCkjvHv4Y9h,26,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,2,2,26,3,white eyes for me.,mQ4j9jv3oBQW9zdxE,message,FALSE
Xtu8D5dCkjvHv4Y9h,26,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,2,2,26,3,NA,mQ4j9jv3oBQW9zdxE,alert,FALSE
Xtu8D5dCkjvHv4Y9h,26,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,2,2,26,3,big round one,kq9vcpqmQwbkFB4sX,message,FALSE
Xtu8D5dCkjvHv4Y9h,26,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,2,2,26,3,NA,pgdSEje8fK2EhyEAF,alert,FALSE
Xtu8D5dCkjvHv4Y9h,26,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,2,2,26,3,NA,kq9vcpqmQwbkFB4sX,alert,FALSE
kiirm7LpFna3jcPqW,27,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,3,2,27,3,3 for me,mQ4j9jv3oBQW9zdxE,message,FALSE
kiirm7LpFna3jcPqW,27,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,3,2,27,3,one with loads of petals,kq9vcpqmQwbkFB4sX,message,FALSE
kiirm7LpFna3jcPqW,27,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,3,2,27,3,then big round,mQ4j9jv3oBQW9zdxE,message,FALSE
kiirm7LpFna3jcPqW,27,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,3,2,27,3,NA,kq9vcpqmQwbkFB4sX,alert,FALSE
kiirm7LpFna3jcPqW,27,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,3,2,27,3,NA,mQ4j9jv3oBQW9zdxE,alert,FALSE
kiirm7LpFna3jcPqW,27,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,3,2,27,3,NA,pgdSEje8fK2EhyEAF,alert,FALSE
FwtWjnkqiLp8fgpe4,28,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,4,2,28,3,spider for me,mQ4j9jv3oBQW9zdxE,message,FALSE
FwtWjnkqiLp8fgpe4,28,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,4,2,28,3,big round for me,kq9vcpqmQwbkFB4sX,message,FALSE
FwtWjnkqiLp8fgpe4,28,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,4,2,28,3,then white eyes,mQ4j9jv3oBQW9zdxE,message,FALSE
FwtWjnkqiLp8fgpe4,28,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,4,2,28,3,NA,kq9vcpqmQwbkFB4sX,alert,FALSE
FwtWjnkqiLp8fgpe4,28,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,4,2,28,3,NA,mQ4j9jv3oBQW9zdxE,alert,FALSE
FwtWjnkqiLp8fgpe4,28,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,4,2,28,3,NA,pgdSEje8fK2EhyEAF,alert,FALSE
kv4xajFsTj36xkiky,29,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,5,2,29,3,the bunch are best for me,pgdSEje8fK2EhyEAF,message,FALSE
kv4xajFsTj36xkiky,29,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,5,2,29,3,NA,pgdSEje8fK2EhyEAF,alert,FALSE
kv4xajFsTj36xkiky,29,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,5,2,29,3,3 with orange,mQ4j9jv3oBQW9zdxE,message,FALSE
kv4xajFsTj36xkiky,29,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,5,2,29,3,NA,mQ4j9jv3oBQW9zdxE,alert,FALSE
kv4xajFsTj36xkiky,29,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,5,2,29,3,loads of petals for me,kq9vcpqmQwbkFB4sX,message,FALSE
kv4xajFsTj36xkiky,29,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,5,2,29,3,NA,kq9vcpqmQwbkFB4sX,alert,FALSE
9DqyAd5AdvKv66rSb,30,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,6,2,30,3,4 flowers for me,kq9vcpqmQwbkFB4sX,message,FALSE
9DqyAd5AdvKv66rSb,30,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,6,2,30,3,NA,kq9vcpqmQwbkFB4sX,alert,FALSE
9DqyAd5AdvKv66rSb,30,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,6,2,30,3,fluffy round for me,mQ4j9jv3oBQW9zdxE,message,FALSE
9DqyAd5AdvKv66rSb,30,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,6,2,30,3,NA,mQ4j9jv3oBQW9zdxE,alert,FALSE
9DqyAd5AdvKv66rSb,30,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,6,2,30,3,which one minu?,pgdSEje8fK2EhyEAF,message,FALSE
9DqyAd5AdvKv66rSb,30,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,6,2,30,3,one with light green leafs?,mQ4j9jv3oBQW9zdxE,message,FALSE
9DqyAd5AdvKv66rSb,30,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,6,2,30,3,NA,pgdSEje8fK2EhyEAF,alert,FALSE
oLTrkKeH2fNs9n6hb,31,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,7,2,31,3,big round,kq9vcpqmQwbkFB4sX,message,FALSE
oLTrkKeH2fNs9n6hb,31,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,7,2,31,3,NA,kq9vcpqmQwbkFB4sX,alert,FALSE
oLTrkKeH2fNs9n6hb,31,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,7,2,31,3,swirly one next then the 2,mQ4j9jv3oBQW9zdxE,message,FALSE
oLTrkKeH2fNs9n6hb,31,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,7,2,31,3,NA,mQ4j9jv3oBQW9zdxE,alert,FALSE
oLTrkKeH2fNs9n6hb,31,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,7,2,31,3,NA,pgdSEje8fK2EhyEAF,alert,FALSE
LKFXbobd6S7gLbugX,32,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,8,2,32,3,White eyes for me,mQ4j9jv3oBQW9zdxE,message,FALSE
LKFXbobd6S7gLbugX,32,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,8,2,32,3,NA,mQ4j9jv3oBQW9zdxE,alert,FALSE
LKFXbobd6S7gLbugX,32,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,8,2,32,3,then the 3 and then petals,mQ4j9jv3oBQW9zdxE,message,FALSE
LKFXbobd6S7gLbugX,32,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,8,2,32,3,big round is good for me,kq9vcpqmQwbkFB4sX,message,FALSE
LKFXbobd6S7gLbugX,32,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,8,2,32,3,NA,pgdSEje8fK2EhyEAF,alert,FALSE
LKFXbobd6S7gLbugX,32,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,8,2,32,3,NA,kq9vcpqmQwbkFB4sX,alert,FALSE
FLa6jGLr9dTYdHaYy,33,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,9,2,33,3,the big round one with white in the centre for me,pgdSEje8fK2EhyEAF,message,FALSE
FLa6jGLr9dTYdHaYy,33,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,9,2,33,3,NA,pgdSEje8fK2EhyEAF,alert,FALSE
FLa6jGLr9dTYdHaYy,33,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,9,2,33,3,the sparse one for me. Then the 3,mQ4j9jv3oBQW9zdxE,message,FALSE
FLa6jGLr9dTYdHaYy,33,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,9,2,33,3,NA,mQ4j9jv3oBQW9zdxE,alert,FALSE
FLa6jGLr9dTYdHaYy,33,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,9,2,33,3,NA,kq9vcpqmQwbkFB4sX,alert,FALSE
HWndFRCgk3RHgFfiT,34,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,10,2,34,3,sparse one,kq9vcpqmQwbkFB4sX,message,FALSE
HWndFRCgk3RHgFfiT,34,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,10,2,34,3,NA,kq9vcpqmQwbkFB4sX,alert,FALSE
HWndFRCgk3RHgFfiT,34,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,10,2,34,3,big round with darker background,mQ4j9jv3oBQW9zdxE,message,FALSE
HWndFRCgk3RHgFfiT,34,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,10,2,34,3,NA,mQ4j9jv3oBQW9zdxE,alert,FALSE
HWndFRCgk3RHgFfiT,34,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,10,2,34,3,NA,pgdSEje8fK2EhyEAF,alert,FALSE
H3DJXgJsuXyGcm4Yp,35,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,11,2,35,3,3 then petal one,mQ4j9jv3oBQW9zdxE,message,FALSE
H3DJXgJsuXyGcm4Yp,35,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,11,2,35,3,big round fluffy one,kq9vcpqmQwbkFB4sX,message,FALSE
H3DJXgJsuXyGcm4Yp,35,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,11,2,35,3,NA,mQ4j9jv3oBQW9zdxE,alert,FALSE
H3DJXgJsuXyGcm4Yp,35,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,11,2,35,3,NA,kq9vcpqmQwbkFB4sX,alert,FALSE
H3DJXgJsuXyGcm4Yp,35,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,11,2,35,3,NA,pgdSEje8fK2EhyEAF,alert,FALSE
KNtEBvgd959bPbEQS,36,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,0,3,36,3,nothings good for me,kq9vcpqmQwbkFB4sX,message,FALSE
KNtEBvgd959bPbEQS,36,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,0,3,36,3,the blob of red for me,mQ4j9jv3oBQW9zdxE,message,FALSE
KNtEBvgd959bPbEQS,36,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,0,3,36,3,NA,mQ4j9jv3oBQW9zdxE,alert,FALSE
KNtEBvgd959bPbEQS,36,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,0,3,36,3,then whiter middles,mQ4j9jv3oBQW9zdxE,message,FALSE
KNtEBvgd959bPbEQS,36,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,0,3,36,3,laju?,kq9vcpqmQwbkFB4sX,message,FALSE
KNtEBvgd959bPbEQS,36,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,0,3,36,3,"the yellow tips for me, repi the one with two flowers at the bottom and three above it is ok",pgdSEje8fK2EhyEAF,message,FALSE
KNtEBvgd959bPbEQS,36,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,0,3,36,3,then one with spikey white bit,mQ4j9jv3oBQW9zdxE,message,FALSE
KNtEBvgd959bPbEQS,36,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,0,3,36,3,NA,kq9vcpqmQwbkFB4sX,alert,FALSE
KNtEBvgd959bPbEQS,36,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,0,3,36,3,NA,pgdSEje8fK2EhyEAF,alert,FALSE
hCPcf2x6BxtCit9pz,37,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,1,3,37,3,the one with the blob in the middle for me. then yellow base,pgdSEje8fK2EhyEAF,message,FALSE
hCPcf2x6BxtCit9pz,37,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,1,3,37,3,NA,pgdSEje8fK2EhyEAF,alert,FALSE
hCPcf2x6BxtCit9pz,37,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,1,3,37,3,red with tons of green leaves,kq9vcpqmQwbkFB4sX,message,FALSE
hCPcf2x6BxtCit9pz,37,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,1,3,37,3,NA,kq9vcpqmQwbkFB4sX,alert,FALSE
hCPcf2x6BxtCit9pz,37,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,1,3,37,3,NA,mQ4j9jv3oBQW9zdxE,alert,FALSE
8zfnD3cJdKwqPDSH9,38,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,2,3,38,3,the yellow tips for me,pgdSEje8fK2EhyEAF,message,FALSE
8zfnD3cJdKwqPDSH9,38,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,2,3,38,3,NA,pgdSEje8fK2EhyEAF,alert,FALSE
8zfnD3cJdKwqPDSH9,38,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,2,3,38,3,big red 5 petals,kq9vcpqmQwbkFB4sX,message,FALSE
8zfnD3cJdKwqPDSH9,38,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,2,3,38,3,NA,kq9vcpqmQwbkFB4sX,alert,FALSE
8zfnD3cJdKwqPDSH9,38,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,2,3,38,3,NA,mQ4j9jv3oBQW9zdxE,alert,FALSE
TvEw9pFHg43Rv56L6,39,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,3,3,39,3,Orange middle,mQ4j9jv3oBQW9zdxE,message,FALSE
TvEw9pFHg43Rv56L6,39,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,3,3,39,3,NA,mQ4j9jv3oBQW9zdxE,alert,FALSE
TvEw9pFHg43Rv56L6,39,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,3,3,39,3,the poppies for me,pgdSEje8fK2EhyEAF,message,FALSE
TvEw9pFHg43Rv56L6,39,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,3,3,39,3,NA,pgdSEje8fK2EhyEAF,alert,FALSE
TvEw9pFHg43Rv56L6,39,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,3,3,39,3,NA,kq9vcpqmQwbkFB4sX,alert,FALSE
SHz32F3ReEzk5rofG,40,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,4,3,40,3,Orange middle for me.,mQ4j9jv3oBQW9zdxE,message,FALSE
SHz32F3ReEzk5rofG,40,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,4,3,40,3,NA,mQ4j9jv3oBQW9zdxE,alert,FALSE
SHz32F3ReEzk5rofG,40,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,4,3,40,3,red single flower,kq9vcpqmQwbkFB4sX,message,FALSE
SHz32F3ReEzk5rofG,40,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,4,3,40,3,NA,kq9vcpqmQwbkFB4sX,alert,FALSE
SHz32F3ReEzk5rofG,40,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,4,3,40,3,NA,pgdSEje8fK2EhyEAF,alert,FALSE
kq6sPQtCgLpiCJoHt,41,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,5,3,41,3,big red 5 petals,kq9vcpqmQwbkFB4sX,message,FALSE
kq6sPQtCgLpiCJoHt,41,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,5,3,41,3,NA,kq9vcpqmQwbkFB4sX,alert,FALSE
kq6sPQtCgLpiCJoHt,41,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,5,3,41,3,nothing is good for me,pgdSEje8fK2EhyEAF,message,FALSE
kq6sPQtCgLpiCJoHt,41,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,5,3,41,3,I'l go orange middle,mQ4j9jv3oBQW9zdxE,message,FALSE
kq6sPQtCgLpiCJoHt,41,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,5,3,41,3,yellow tips,mQ4j9jv3oBQW9zdxE,message,FALSE
kq6sPQtCgLpiCJoHt,41,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,5,3,41,3,NA,mQ4j9jv3oBQW9zdxE,alert,FALSE
kq6sPQtCgLpiCJoHt,41,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,5,3,41,3,NA,pgdSEje8fK2EhyEAF,alert,FALSE
J5fDDEiQy8ujj4nED,42,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,6,3,42,3,the blob with lots of leaves for me,pgdSEje8fK2EhyEAF,message,FALSE
J5fDDEiQy8ujj4nED,42,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,6,3,42,3,NA,pgdSEje8fK2EhyEAF,alert,FALSE
J5fDDEiQy8ujj4nED,42,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,6,3,42,3,3 red flowers,kq9vcpqmQwbkFB4sX,message,FALSE
J5fDDEiQy8ujj4nED,42,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,6,3,42,3,NA,kq9vcpqmQwbkFB4sX,alert,FALSE
J5fDDEiQy8ujj4nED,42,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,6,3,42,3,Then single daisy,mQ4j9jv3oBQW9zdxE,message,FALSE
J5fDDEiQy8ujj4nED,42,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,6,3,42,3,NA,mQ4j9jv3oBQW9zdxE,alert,FALSE
8dgFwRzpn8e3i2KFf,43,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,7,3,43,3,orange tips,mQ4j9jv3oBQW9zdxE,message,FALSE
8dgFwRzpn8e3i2KFf,43,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,7,3,43,3,nothings good for me,kq9vcpqmQwbkFB4sX,message,FALSE
8dgFwRzpn8e3i2KFf,43,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,7,3,43,3,NA,mQ4j9jv3oBQW9zdxE,alert,FALSE
8dgFwRzpn8e3i2KFf,43,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,7,3,43,3,single petal with white spike,mQ4j9jv3oBQW9zdxE,message,FALSE
8dgFwRzpn8e3i2KFf,43,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,7,3,43,3,then daisy,mQ4j9jv3oBQW9zdxE,message,FALSE
8dgFwRzpn8e3i2KFf,43,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,7,3,43,3,NA,kq9vcpqmQwbkFB4sX,alert,FALSE
8dgFwRzpn8e3i2KFf,43,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,7,3,43,3,NA,pgdSEje8fK2EhyEAF,alert,FALSE
ix6ehDze8fcW2AyMw,44,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,8,3,44,3,3 red with yellow tips,kq9vcpqmQwbkFB4sX,message,FALSE
ix6ehDze8fcW2AyMw,44,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,8,3,44,3,pink one for me,mQ4j9jv3oBQW9zdxE,message,FALSE
ix6ehDze8fcW2AyMw,44,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,8,3,44,3,NA,mQ4j9jv3oBQW9zdxE,alert,FALSE
ix6ehDze8fcW2AyMw,44,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,8,3,44,3,NA,kq9vcpqmQwbkFB4sX,alert,FALSE
ix6ehDze8fcW2AyMw,44,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,8,3,44,3,NA,pgdSEje8fK2EhyEAF,alert,FALSE
Y6q8k4o9q4FYrkhXu,45,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,9,3,45,3,poppies,kq9vcpqmQwbkFB4sX,message,FALSE
Y6q8k4o9q4FYrkhXu,45,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,9,3,45,3,the yellow base with orange tips for me,pgdSEje8fK2EhyEAF,message,FALSE
Y6q8k4o9q4FYrkhXu,45,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,9,3,45,3,NA,pgdSEje8fK2EhyEAF,alert,FALSE
Y6q8k4o9q4FYrkhXu,45,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,9,3,45,3,NA,kq9vcpqmQwbkFB4sX,alert,FALSE
Y6q8k4o9q4FYrkhXu,45,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,9,3,45,3,NA,mQ4j9jv3oBQW9zdxE,alert,FALSE
FJjEcmCWBPQy4STpc,46,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,10,3,46,3,orange middle for me,mQ4j9jv3oBQW9zdxE,message,FALSE
FJjEcmCWBPQy4STpc,46,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,10,3,46,3,nothing is good for me,pgdSEje8fK2EhyEAF,message,FALSE
FJjEcmCWBPQy4STpc,46,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,10,3,46,3,NA,mQ4j9jv3oBQW9zdxE,alert,FALSE
FJjEcmCWBPQy4STpc,46,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,10,3,46,3,then ponsietta - black background,mQ4j9jv3oBQW9zdxE,message,FALSE
FJjEcmCWBPQy4STpc,46,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,10,3,46,3,3 red with yellow,kq9vcpqmQwbkFB4sX,message,FALSE
FJjEcmCWBPQy4STpc,46,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,10,3,46,3,NA,kq9vcpqmQwbkFB4sX,alert,FALSE
FJjEcmCWBPQy4STpc,46,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,10,3,46,3,NA,pgdSEje8fK2EhyEAF,alert,FALSE
uLeQBDdRZJQCXL8db,47,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,11,3,47,3,ponsiettia,mQ4j9jv3oBQW9zdxE,message,FALSE
uLeQBDdRZJQCXL8db,47,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,11,3,47,3,NA,mQ4j9jv3oBQW9zdxE,alert,FALSE
uLeQBDdRZJQCXL8db,47,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,11,3,47,3,then orange middle,mQ4j9jv3oBQW9zdxE,message,FALSE
uLeQBDdRZJQCXL8db,47,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,11,3,47,3,yellow tips for me,pgdSEje8fK2EhyEAF,message,FALSE
uLeQBDdRZJQCXL8db,47,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,11,3,47,3,NA,pgdSEje8fK2EhyEAF,alert,FALSE
uLeQBDdRZJQCXL8db,47,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,11,3,47,3,NA,kq9vcpqmQwbkFB4sX,alert,FALSE
yjjH3hRtooJWq2Ap4,0,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,0,0,0,3,the yellow daisy looking flower is best for me,WpuqGRTsiQfcFJHK9,message,FALSE
yjjH3hRtooJWq2Ap4,0,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,0,0,0,3,"in that case, I might take the open daffadil",nzCnCnx4W9EDKLyEy,message,FALSE
yjjH3hRtooJWq2Ap4,0,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,0,0,0,3,okay I'll take the unhealthy looking one,XR254nXRjwrveus4M,message,FALSE
yjjH3hRtooJWq2Ap4,0,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,0,0,0,3,NA,XR254nXRjwrveus4M,alert,FALSE
yjjH3hRtooJWq2Ap4,0,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,0,0,0,3,NA,nzCnCnx4W9EDKLyEy,alert,FALSE
yjjH3hRtooJWq2Ap4,0,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,0,0,0,3,NA,WpuqGRTsiQfcFJHK9,alert,FALSE
R58HoQhNpphvh9fxy,1,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,1,0,1,3,the open daf for me,XR254nXRjwrveus4M,message,FALSE
R58HoQhNpphvh9fxy,1,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,1,0,1,3,daisy for me,nzCnCnx4W9EDKLyEy,message,FALSE
R58HoQhNpphvh9fxy,1,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,1,0,1,3,"I'll take what looks like a dandelion then, unless the rose one is worth more, can't see what it's worth",WpuqGRTsiQfcFJHK9,message,FALSE
R58HoQhNpphvh9fxy,1,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,1,0,1,3,rose is worth very little I think,nzCnCnx4W9EDKLyEy,message,FALSE
R58HoQhNpphvh9fxy,1,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,1,0,1,3,yeah it has a low bar on my side,XR254nXRjwrveus4M,message,FALSE
R58HoQhNpphvh9fxy,1,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,1,0,1,3,"OK, I'll take the dandelion then",WpuqGRTsiQfcFJHK9,message,FALSE
R58HoQhNpphvh9fxy,1,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,1,0,1,3,NA,nzCnCnx4W9EDKLyEy,alert,FALSE
