gameId,trialNum,condition,chatEnabled,playerId,name,text,participantAction,roundID,index,createdAt,repNum,blockNum,numPlayers,type,submitted,playerResponse,playerUtility
SihDfEzMcyhNqCP46,11,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,the cluster is 95%,NA,4SB7Zw4uRNoPQuB7v,11,2021-06-30T17:10:07Z,11,0,3,message,FALSE,purple_10,36
SihDfEzMcyhNqCP46,11,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,4 small at 80%,NA,4SB7Zw4uRNoPQuB7v,11,2021-06-30T17:10:07Z,11,0,3,message,FALSE,purple_10,36
SihDfEzMcyhNqCP46,11,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,the large single non fluffy is 90%,NA,4SB7Zw4uRNoPQuB7v,11,2021-06-30T17:10:07Z,11,0,3,message,FALSE,purple_10,36
SihDfEzMcyhNqCP46,11,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,with white,NA,4SB7Zw4uRNoPQuB7v,11,2021-06-30T17:10:07Z,11,0,3,message,FALSE,purple_10,36
SihDfEzMcyhNqCP46,11,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,ok yours,NA,4SB7Zw4uRNoPQuB7v,11,2021-06-30T17:10:07Z,11,0,3,message,FALSE,purple_10,36
SihDfEzMcyhNqCP46,11,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,the cluster is better,NA,4SB7Zw4uRNoPQuB7v,11,2021-06-30T17:10:07Z,11,0,3,message,FALSE,purple_10,36
SihDfEzMcyhNqCP46,11,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,NA,Laju selected purple_10 for 36 point(s),4SB7Zw4uRNoPQuB7v,11,2021-06-30T17:10:07Z,11,0,3,alert,FALSE,purple_10,36
SihDfEzMcyhNqCP46,11,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,NA,Minu selected purple_10 for 36 point(s),4SB7Zw4uRNoPQuB7v,11,2021-06-30T17:10:07Z,11,0,3,alert,FALSE,purple_10,36
SihDfEzMcyhNqCP46,11,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,NA,Repi selected purple_10 for 36 point(s),4SB7Zw4uRNoPQuB7v,11,2021-06-30T17:10:07Z,11,0,3,alert,FALSE,purple_10,36
SihDfEzMcyhNqCP46,12,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,sheeit,NA,e38kaPyg273W8dTvF,12,2021-06-30T17:10:07Z,0,1,3,message,FALSE,red_8,36
SihDfEzMcyhNqCP46,12,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,3 poppies pointing toward us is 95%,NA,e38kaPyg273W8dTvF,12,2021-06-30T17:10:07Z,0,1,3,message,FALSE,red_8,36
SihDfEzMcyhNqCP46,12,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,the three in a triangle are 95%,NA,e38kaPyg273W8dTvF,12,2021-06-30T17:10:07Z,0,1,3,message,FALSE,red_8,36
SihDfEzMcyhNqCP46,12,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,k,NA,e38kaPyg273W8dTvF,12,2021-06-30T17:10:07Z,0,1,3,message,FALSE,red_8,36
SihDfEzMcyhNqCP46,12,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,NA,Laju selected red_8 for 36 point(s),e38kaPyg273W8dTvF,12,2021-06-30T17:10:07Z,0,1,3,alert,FALSE,red_8,36
SihDfEzMcyhNqCP46,12,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,yup,NA,e38kaPyg273W8dTvF,12,2021-06-30T17:10:07Z,0,1,3,message,FALSE,red_8,36
SihDfEzMcyhNqCP46,12,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,NA,Repi selected red_8 for 36 point(s),e38kaPyg273W8dTvF,12,2021-06-30T17:10:07Z,0,1,3,alert,FALSE,red_8,36
SihDfEzMcyhNqCP46,12,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,NA,Minu selected red_8 for 36 point(s),e38kaPyg273W8dTvF,12,2021-06-30T17:10:07Z,0,1,3,alert,FALSE,red_8,36
SihDfEzMcyhNqCP46,13,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,75% is highest for me,NA,5XKRGBhSp2YGodbvG,13,2021-06-30T17:10:07Z,1,1,3,message,FALSE,red_6,30
SihDfEzMcyhNqCP46,13,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,same,NA,5XKRGBhSp2YGodbvG,13,2021-06-30T17:10:07Z,1,1,3,message,FALSE,red_6,30
SihDfEzMcyhNqCP46,13,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,the red with the yellow centre in 75%,NA,5XKRGBhSp2YGodbvG,13,2021-06-30T17:10:07Z,1,1,3,message,FALSE,red_6,30
SihDfEzMcyhNqCP46,13,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,which yours ?,NA,5XKRGBhSp2YGodbvG,13,2021-06-30T17:10:07Z,1,1,3,message,FALSE,red_6,30
SihDfEzMcyhNqCP46,13,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,"hmm, the ones with the black background are like 80%",NA,5XKRGBhSp2YGodbvG,13,2021-06-30T17:10:07Z,1,1,3,message,FALSE,red_6,30
SihDfEzMcyhNqCP46,13,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,??,NA,5XKRGBhSp2YGodbvG,13,2021-06-30T17:10:07Z,1,1,3,message,FALSE,red_6,30
SihDfEzMcyhNqCP46,13,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,ok yours,NA,5XKRGBhSp2YGodbvG,13,2021-06-30T17:10:07Z,1,1,3,message,FALSE,red_6,30
SihDfEzMcyhNqCP46,13,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,The dark background with the green shoot sticking through the middle?,NA,5XKRGBhSp2YGodbvG,13,2021-06-30T17:10:07Z,1,1,3,message,FALSE,red_6,30
SihDfEzMcyhNqCP46,13,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,yeh,NA,5XKRGBhSp2YGodbvG,13,2021-06-30T17:10:07Z,1,1,3,message,FALSE,red_6,30
SihDfEzMcyhNqCP46,13,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,okay,NA,5XKRGBhSp2YGodbvG,13,2021-06-30T17:10:07Z,1,1,3,message,FALSE,red_6,30
SihDfEzMcyhNqCP46,13,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,NA,Laju selected red_6 for 30 point(s),5XKRGBhSp2YGodbvG,13,2021-06-30T17:10:07Z,1,1,3,alert,FALSE,red_6,30
SihDfEzMcyhNqCP46,13,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,NA,Repi selected red_6 for 30 point(s),5XKRGBhSp2YGodbvG,13,2021-06-30T17:10:07Z,1,1,3,alert,FALSE,red_6,30
SihDfEzMcyhNqCP46,13,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,NA,Minu selected red_6 for 30 point(s),5XKRGBhSp2YGodbvG,13,2021-06-30T17:10:07Z,1,1,3,alert,FALSE,red_6,30
SihDfEzMcyhNqCP46,14,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,the poinsetta are 90%,NA,7rNp9SfQ7m88Me59K,14,2021-06-30T17:10:07Z,2,1,3,message,FALSE,red_12,24
SihDfEzMcyhNqCP46,14,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,"also a dark background, but no green schute",NA,7rNp9SfQ7m88Me59K,14,2021-06-30T17:10:07Z,2,1,3,message,FALSE,red_12,24
SihDfEzMcyhNqCP46,14,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,the pointy dark bachground is 90%,NA,7rNp9SfQ7m88Me59K,14,2021-06-30T17:10:07Z,2,1,3,message,FALSE,red_2,11
SihDfEzMcyhNqCP46,14,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,yeah,NA,7rNp9SfQ7m88Me59K,14,2021-06-30T17:10:07Z,2,1,3,message,FALSE,red_12,24
SihDfEzMcyhNqCP46,14,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,spots of yellow,NA,7rNp9SfQ7m88Me59K,14,2021-06-30T17:10:07Z,2,1,3,message,FALSE,red_2,11
SihDfEzMcyhNqCP46,14,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,i think those are poinsetta?,NA,7rNp9SfQ7m88Me59K,14,2021-06-30T17:10:07Z,2,1,3,message,FALSE,red_12,24
SihDfEzMcyhNqCP46,14,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,thin petals with yellow on the tips at 90,NA,7rNp9SfQ7m88Me59K,14,2021-06-30T17:10:07Z,2,1,3,message,FALSE,red_12,24
SihDfEzMcyhNqCP46,14,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,ok let's do that,NA,7rNp9SfQ7m88Me59K,14,2021-06-30T17:10:07Z,2,1,3,message,FALSE,red_12,24
SihDfEzMcyhNqCP46,14,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,NA,Laju selected red_12 for 24 point(s),7rNp9SfQ7m88Me59K,14,2021-06-30T17:10:07Z,2,1,3,alert,FALSE,red_12,24
SihDfEzMcyhNqCP46,14,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,NA,Minu selected red_2 for 11 point(s),7rNp9SfQ7m88Me59K,14,2021-06-30T17:10:07Z,2,1,3,alert,FALSE,red_2,11
SihDfEzMcyhNqCP46,14,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,NA,Repi selected red_12 for 24 point(s),7rNp9SfQ7m88Me59K,14,2021-06-30T17:10:07Z,2,1,3,alert,FALSE,red_12,24
SihDfEzMcyhNqCP46,14,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,sheeit,NA,7rNp9SfQ7m88Me59K,14,2021-06-30T17:10:07Z,2,1,3,message,FALSE,red_12,24
SihDfEzMcyhNqCP46,15,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,the little yellow weiner is 95%,NA,HZt5obWfNBvw7ewn5,15,2021-06-30T17:10:07Z,3,1,3,message,FALSE,red_3,36
SihDfEzMcyhNqCP46,15,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,Yeah,NA,HZt5obWfNBvw7ewn5,15,2021-06-30T17:10:07Z,3,1,3,message,FALSE,red_3,36
SihDfEzMcyhNqCP46,15,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,the yellow centre with green in 60%,NA,HZt5obWfNBvw7ewn5,15,2021-06-30T17:10:07Z,3,1,3,message,FALSE,red_3,36
SihDfEzMcyhNqCP46,15,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,Everything else is low for me,NA,HZt5obWfNBvw7ewn5,15,2021-06-30T17:10:07Z,3,1,3,message,FALSE,red_3,36
SihDfEzMcyhNqCP46,15,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,weiner guy,NA,HZt5obWfNBvw7ewn5,15,2021-06-30T17:10:07Z,3,1,3,message,FALSE,red_3,36
SihDfEzMcyhNqCP46,15,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,NA,Laju selected red_3 for 36 point(s),HZt5obWfNBvw7ewn5,15,2021-06-30T17:10:07Z,3,1,3,alert,FALSE,red_3,36
SihDfEzMcyhNqCP46,15,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,NA,Minu selected red_3 for 36 point(s),HZt5obWfNBvw7ewn5,15,2021-06-30T17:10:07Z,3,1,3,alert,FALSE,red_3,36
SihDfEzMcyhNqCP46,15,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,NA,Repi selected red_3 for 36 point(s),HZt5obWfNBvw7ewn5,15,2021-06-30T17:10:07Z,3,1,3,alert,FALSE,red_3,36
SihDfEzMcyhNqCP46,15,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,lmao,NA,HZt5obWfNBvw7ewn5,15,2021-06-30T17:10:07Z,3,1,3,message,FALSE,red_3,36
SihDfEzMcyhNqCP46,16,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,Yellow tips at 95%,NA,oDZTsBcCsBdbhtZm7,16,2021-06-30T17:10:07Z,4,1,3,message,FALSE,red_12,36
SihDfEzMcyhNqCP46,16,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,yellow tips is 95%,NA,oDZTsBcCsBdbhtZm7,16,2021-06-30T17:10:07Z,4,1,3,message,FALSE,red_12,36
SihDfEzMcyhNqCP46,16,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,NA,Laju selected red_12 for 36 point(s),oDZTsBcCsBdbhtZm7,16,2021-06-30T17:10:07Z,4,1,3,alert,FALSE,red_12,36
SihDfEzMcyhNqCP46,16,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,all low for me,NA,oDZTsBcCsBdbhtZm7,16,2021-06-30T17:10:07Z,4,1,3,message,FALSE,red_12,36
SihDfEzMcyhNqCP46,16,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,NA,Minu selected red_12 for 36 point(s),oDZTsBcCsBdbhtZm7,16,2021-06-30T17:10:07Z,4,1,3,alert,FALSE,red_12,36
SihDfEzMcyhNqCP46,16,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,NA,Repi selected red_12 for 36 point(s),oDZTsBcCsBdbhtZm7,16,2021-06-30T17:10:07Z,4,1,3,alert,FALSE,red_12,36
SihDfEzMcyhNqCP46,17,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,big single red is 95%,NA,Lq9J5xk29onerMLos,17,2021-06-30T17:10:07Z,5,1,3,message,FALSE,red_4,36
SihDfEzMcyhNqCP46,17,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,Nothing high for me,NA,Lq9J5xk29onerMLos,17,2021-06-30T17:10:07Z,5,1,3,message,FALSE,red_4,36
SihDfEzMcyhNqCP46,17,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,looks like a red sunflower,NA,Lq9J5xk29onerMLos,17,2021-06-30T17:10:07Z,5,1,3,message,FALSE,red_4,36
SihDfEzMcyhNqCP46,17,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,yup,NA,Lq9J5xk29onerMLos,17,2021-06-30T17:10:07Z,5,1,3,message,FALSE,red_4,36
SihDfEzMcyhNqCP46,17,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,NA,Laju selected red_4 for 36 point(s),Lq9J5xk29onerMLos,17,2021-06-30T17:10:07Z,5,1,3,alert,FALSE,red_4,36
SihDfEzMcyhNqCP46,17,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,NA,Minu selected red_4 for 36 point(s),Lq9J5xk29onerMLos,17,2021-06-30T17:10:07Z,5,1,3,alert,FALSE,red_4,36
SihDfEzMcyhNqCP46,17,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,NA,Repi selected red_4 for 36 point(s),Lq9J5xk29onerMLos,17,2021-06-30T17:10:07Z,5,1,3,alert,FALSE,red_4,36
SihDfEzMcyhNqCP46,18,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,same flower,NA,QTRyiXdZcHe4JxYbs,18,2021-06-30T17:10:07Z,6,1,3,message,FALSE,red_4,36
SihDfEzMcyhNqCP46,18,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,84%,NA,QTRyiXdZcHe4JxYbs,18,2021-06-30T17:10:07Z,6,1,3,message,FALSE,red_4,36
SihDfEzMcyhNqCP46,18,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,same as last is 95%,NA,QTRyiXdZcHe4JxYbs,18,2021-06-30T17:10:07Z,6,1,3,message,FALSE,red_4,36
SihDfEzMcyhNqCP46,18,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,95%,NA,QTRyiXdZcHe4JxYbs,18,2021-06-30T17:10:07Z,6,1,3,message,FALSE,red_4,36
SihDfEzMcyhNqCP46,18,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,NA,Laju selected red_4 for 36 point(s),QTRyiXdZcHe4JxYbs,18,2021-06-30T17:10:07Z,6,1,3,alert,FALSE,red_4,36
SihDfEzMcyhNqCP46,18,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,NA,Minu selected red_4 for 36 point(s),QTRyiXdZcHe4JxYbs,18,2021-06-30T17:10:07Z,6,1,3,alert,FALSE,red_4,36
SihDfEzMcyhNqCP46,18,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,NA,Repi selected red_4 for 36 point(s),QTRyiXdZcHe4JxYbs,18,2021-06-30T17:10:07Z,6,1,3,alert,FALSE,red_4,36
SihDfEzMcyhNqCP46,19,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,highest I have is 55%,NA,LBGKwRNF8J64vCqjg,19,2021-06-30T17:10:07Z,7,1,3,message,FALSE,red_1,36
SihDfEzMcyhNqCP46,19,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,"ok the one we haven't bpicked, looks like it's wilting",NA,LBGKwRNF8J64vCqjg,19,2021-06-30T17:10:07Z,7,1,3,message,FALSE,red_1,36
SihDfEzMcyhNqCP46,19,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,Red petals with yellow right in the middle of the group at 95%,NA,LBGKwRNF8J64vCqjg,19,2021-06-30T17:10:07Z,7,1,3,message,FALSE,red_1,36
SihDfEzMcyhNqCP46,19,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,NA,Minu selected red_1 for 36 point(s),LBGKwRNF8J64vCqjg,19,2021-06-30T17:10:07Z,7,1,3,alert,FALSE,red_1,36
SihDfEzMcyhNqCP46,19,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,ok it has bigger petals on the bottom right,NA,LBGKwRNF8J64vCqjg,19,2021-06-30T17:10:07Z,7,1,3,message,FALSE,red_1,36
SihDfEzMcyhNqCP46,19,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,"scrunched on top, big on bottom",NA,LBGKwRNF8J64vCqjg,19,2021-06-30T17:10:07Z,7,1,3,message,FALSE,red_1,36
SihDfEzMcyhNqCP46,19,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,Yeah that one,NA,LBGKwRNF8J64vCqjg,19,2021-06-30T17:10:07Z,7,1,3,message,FALSE,red_1,36
SihDfEzMcyhNqCP46,19,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,NA,Laju selected red_1 for 36 point(s),LBGKwRNF8J64vCqjg,19,2021-06-30T17:10:07Z,7,1,3,alert,FALSE,red_1,36
SihDfEzMcyhNqCP46,19,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,NA,Repi selected red_1 for 36 point(s),LBGKwRNF8J64vCqjg,19,2021-06-30T17:10:07Z,7,1,3,alert,FALSE,red_1,36
SihDfEzMcyhNqCP46,20,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,mine are garbage,NA,WvzfjvKytGZkH3qaG,20,2021-06-30T17:10:07Z,8,1,3,message,FALSE,red_4,33
SihDfEzMcyhNqCP46,20,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,Red sunflower at 80%,NA,WvzfjvKytGZkH3qaG,20,2021-06-30T17:10:07Z,8,1,3,message,FALSE,red_4,33
SihDfEzMcyhNqCP46,20,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,the sunflower one is 90%,NA,WvzfjvKytGZkH3qaG,20,2021-06-30T17:10:07Z,8,1,3,message,FALSE,red_4,33
SihDfEzMcyhNqCP46,20,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,NA,Laju selected red_4 for 33 point(s),WvzfjvKytGZkH3qaG,20,2021-06-30T17:10:07Z,8,1,3,alert,FALSE,red_4,33
SihDfEzMcyhNqCP46,20,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,NA,Repi selected red_4 for 33 point(s),WvzfjvKytGZkH3qaG,20,2021-06-30T17:10:07Z,8,1,3,alert,FALSE,red_4,33
SihDfEzMcyhNqCP46,20,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,NA,Minu selected red_4 for 33 point(s),WvzfjvKytGZkH3qaG,20,2021-06-30T17:10:07Z,8,1,3,alert,FALSE,red_4,33
SihDfEzMcyhNqCP46,21,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,big bird of paradise 90%,NA,Es7spFBh5jDCrRuPd,21,2021-06-30T17:10:07Z,9,1,3,message,FALSE,red_5,33
SihDfEzMcyhNqCP46,21,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,wiener is 75%,NA,Es7spFBh5jDCrRuPd,21,2021-06-30T17:10:07Z,9,1,3,message,FALSE,red_5,33
SihDfEzMcyhNqCP46,21,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,it's like taking over the bar the image is so big,NA,Es7spFBh5jDCrRuPd,21,2021-06-30T17:10:07Z,9,1,3,message,FALSE,red_5,33
SihDfEzMcyhNqCP46,21,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,for me at least,NA,Es7spFBh5jDCrRuPd,21,2021-06-30T17:10:07Z,9,1,3,message,FALSE,red_5,33
SihDfEzMcyhNqCP46,21,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,Yeah i have the same,NA,Es7spFBh5jDCrRuPd,21,2021-06-30T17:10:07Z,9,1,3,message,FALSE,red_5,33
SihDfEzMcyhNqCP46,21,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,NA,Laju selected red_5 for 33 point(s),Es7spFBh5jDCrRuPd,21,2021-06-30T17:10:07Z,9,1,3,alert,FALSE,red_5,33
SihDfEzMcyhNqCP46,21,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,NA,Repi selected red_5 for 33 point(s),Es7spFBh5jDCrRuPd,21,2021-06-30T17:10:07Z,9,1,3,alert,FALSE,red_5,33
SihDfEzMcyhNqCP46,21,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,NA,Minu selected red_5 for 33 point(s),Es7spFBh5jDCrRuPd,21,2021-06-30T17:10:07Z,9,1,3,alert,FALSE,red_5,33
SihDfEzMcyhNqCP46,22,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,garbage,NA,Lqou8F9GpStGzFnSf,22,2021-06-30T17:10:07Z,10,1,3,message,FALSE,red_11,33
SihDfEzMcyhNqCP46,22,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,big sunflower with a shrivelled one underneath is 80%,NA,Lqou8F9GpStGzFnSf,22,2021-06-30T17:10:07Z,10,1,3,message,FALSE,red_11,33
SihDfEzMcyhNqCP46,22,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,the two large with the spotty yellow centre is 85%,NA,Lqou8F9GpStGzFnSf,22,2021-06-30T17:10:07Z,10,1,3,message,FALSE,red_11,33
SihDfEzMcyhNqCP46,22,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,NA,Laju selected red_11 for 33 point(s),Lqou8F9GpStGzFnSf,22,2021-06-30T17:10:07Z,10,1,3,alert,FALSE,red_11,33
SihDfEzMcyhNqCP46,22,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,Yeah same one,NA,Lqou8F9GpStGzFnSf,22,2021-06-30T17:10:07Z,10,1,3,message,FALSE,red_11,33
SihDfEzMcyhNqCP46,22,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,NA,Repi selected red_11 for 33 point(s),Lqou8F9GpStGzFnSf,22,2021-06-30T17:10:07Z,10,1,3,alert,FALSE,red_11,33
SihDfEzMcyhNqCP46,22,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,k,NA,Lqou8F9GpStGzFnSf,22,2021-06-30T17:10:07Z,10,1,3,message,FALSE,red_11,33
SihDfEzMcyhNqCP46,22,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,NA,Minu selected red_11 for 33 point(s),Lqou8F9GpStGzFnSf,22,2021-06-30T17:10:07Z,10,1,3,alert,FALSE,red_11,33
SihDfEzMcyhNqCP46,23,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,these are the last of red,NA,WwEAEhZHrYpcsCEyq,23,2021-06-30T17:10:07Z,11,1,3,message,FALSE,red_11,30
SihDfEzMcyhNqCP46,23,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,mine are garbage,NA,WwEAEhZHrYpcsCEyq,23,2021-06-30T17:10:07Z,11,1,3,message,FALSE,red_11,30
SihDfEzMcyhNqCP46,23,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,Nothing good,NA,WwEAEhZHrYpcsCEyq,23,2021-06-30T17:10:07Z,11,1,3,message,FALSE,red_11,30
SihDfEzMcyhNqCP46,23,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,same is 80%,NA,WwEAEhZHrYpcsCEyq,23,2021-06-30T17:10:07Z,11,1,3,message,FALSE,red_11,30
SihDfEzMcyhNqCP46,23,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,except the same one we picked last time,NA,WwEAEhZHrYpcsCEyq,23,2021-06-30T17:10:07Z,11,1,3,message,FALSE,red_11,30
SihDfEzMcyhNqCP46,23,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,NA,Laju selected red_11 for 30 point(s),WwEAEhZHrYpcsCEyq,23,2021-06-30T17:10:07Z,11,1,3,alert,FALSE,red_11,30
SihDfEzMcyhNqCP46,23,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,NA,Minu selected red_11 for 30 point(s),WwEAEhZHrYpcsCEyq,23,2021-06-30T17:10:07Z,11,1,3,alert,FALSE,red_11,30
SihDfEzMcyhNqCP46,23,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,NA,Repi selected red_11 for 30 point(s),WwEAEhZHrYpcsCEyq,23,2021-06-30T17:10:07Z,11,1,3,alert,FALSE,red_11,30
SihDfEzMcyhNqCP46,24,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,6 petal guy is 80%,NA,8YXyftSd6wezTa7CG,24,2021-06-30T17:10:07Z,0,2,3,message,FALSE,white_9,30
SihDfEzMcyhNqCP46,24,coopCartel,TRUE,BiKzWfhjXPp2RcaMv,Repi,6 petals with yellow in the centre 80%,NA,8YXyftSd6wezTa7CG,24,2021-06-30T17:10:07Z,0,2,3,message,FALSE,white_9,30
SihDfEzMcyhNqCP46,24,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,smooth petals,NA,8YXyftSd6wezTa7CG,24,2021-06-30T17:10:07Z,0,2,3,message,FALSE,white_9,30
SihDfEzMcyhNqCP46,24,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,small,NA,8YXyftSd6wezTa7CG,24,2021-06-30T17:10:07Z,0,2,3,message,FALSE,white_9,30
SihDfEzMcyhNqCP46,24,coopCartel,TRUE,Cm5auRoPbDGaDN5QP,Minu,yup,NA,8YXyftSd6wezTa7CG,24,2021-06-30T17:10:07Z,0,2,3,message,FALSE,white_9,30
SihDfEzMcyhNqCP46,24,coopCartel,TRUE,nFqTBtKEKpFBGNMXC,Laju,NA,Laju selected white_9 for 30 point(s),8YXyftSd6wezTa7CG,24,2021-06-30T17:10:07Z,0,2,3,alert,FALSE,white_9,30
