roundID,index,stageIds,gameId,createdAt,blinded,label,location,utility,utility_image,repNum,blockNum,trialNum,numPlayers
CzuFaFzQTwS4ZyDjk,14,"sHLci4xu9Bc6vefST,FkX9oxjWdtCAi2LG5",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,2R66mXvMN2HTSXExx,yellow_5,/experiment/yellow_similar/image_04078.jpg,5,/experiment/prop_bars/5.png,2,2,14,3
CzuFaFzQTwS4ZyDjk,14,"sHLci4xu9Bc6vefST,FkX9oxjWdtCAi2LG5",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,wFt9Gem4ynZZvQzbH,yellow_8,/experiment/yellow_similar/image_04982.jpg,6,/experiment/prop_bars/6.png,2,2,14,3
8vPRNsDLrbZowwNBX,15,"P5EsWvxWJbssKbZ9B,5RXtBX2hD7DmtYDy5",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,wFt9Gem4ynZZvQzbH,yellow_1,/experiment/yellow_similar/image_01220.jpg,5,/experiment/prop_bars/5.png,3,2,15,3
8vPRNsDLrbZowwNBX,15,"P5EsWvxWJbssKbZ9B,5RXtBX2hD7DmtYDy5",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,aDWfnsnGtZFpMtR8P,yellow_10,/experiment/yellow_similar/image_06298.jpg,4,/experiment/prop_bars/4.png,3,2,15,3
8vPRNsDLrbZowwNBX,15,"P5EsWvxWJbssKbZ9B,5RXtBX2hD7DmtYDy5",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,aDWfnsnGtZFpMtR8P,yellow_12,/experiment/yellow_similar/image_06676.jpg,11,/experiment/prop_bars/11.png,3,2,15,3
8vPRNsDLrbZowwNBX,15,"P5EsWvxWJbssKbZ9B,5RXtBX2hD7DmtYDy5",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,2R66mXvMN2HTSXExx,yellow_3,/experiment/yellow_similar/image_02295.jpg,6,/experiment/prop_bars/6.png,3,2,15,3
8vPRNsDLrbZowwNBX,15,"P5EsWvxWJbssKbZ9B,5RXtBX2hD7DmtYDy5",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,2R66mXvMN2HTSXExx,yellow_4,/experiment/yellow_similar/image_03709.jpg,8,/experiment/prop_bars/8.png,3,2,15,3
8vPRNsDLrbZowwNBX,15,"P5EsWvxWJbssKbZ9B,5RXtBX2hD7DmtYDy5",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,wFt9Gem4ynZZvQzbH,yellow_9,/experiment/yellow_similar/image_05700.jpg,2,/experiment/prop_bars/2.png,3,2,15,3
BTCmZfiL4Fao9oHjS,16,"a2YncYWp3LiR6gd8P,t4ZimkFCSFtyqPSku",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,aDWfnsnGtZFpMtR8P,yellow_1,/experiment/yellow_similar/image_01220.jpg,2,/experiment/prop_bars/2.png,4,2,16,3
BTCmZfiL4Fao9oHjS,16,"a2YncYWp3LiR6gd8P,t4ZimkFCSFtyqPSku",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,2R66mXvMN2HTSXExx,yellow_11,/experiment/yellow_similar/image_06354.jpg,3,/experiment/prop_bars/3.png,4,2,16,3
BTCmZfiL4Fao9oHjS,16,"a2YncYWp3LiR6gd8P,t4ZimkFCSFtyqPSku",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,2R66mXvMN2HTSXExx,yellow_12,/experiment/yellow_similar/image_06676.jpg,9,/experiment/prop_bars/9.png,4,2,16,3
BTCmZfiL4Fao9oHjS,16,"a2YncYWp3LiR6gd8P,t4ZimkFCSFtyqPSku",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,aDWfnsnGtZFpMtR8P,yellow_4,/experiment/yellow_similar/image_03709.jpg,1,/experiment/prop_bars/1.png,4,2,16,3
BTCmZfiL4Fao9oHjS,16,"a2YncYWp3LiR6gd8P,t4ZimkFCSFtyqPSku",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,wFt9Gem4ynZZvQzbH,yellow_8,/experiment/yellow_similar/image_04982.jpg,10,/experiment/prop_bars/10.png,4,2,16,3
BTCmZfiL4Fao9oHjS,16,"a2YncYWp3LiR6gd8P,t4ZimkFCSFtyqPSku",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,wFt9Gem4ynZZvQzbH,yellow_9,/experiment/yellow_similar/image_05700.jpg,8,/experiment/prop_bars/8.png,4,2,16,3
MoZk6qFT9rQYhBxHS,17,"WBGLv5cQa5B5EJNfZ,XbGH8ZXbfT8TSMTRy",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,aDWfnsnGtZFpMtR8P,yellow_1,/experiment/yellow_similar/image_01220.jpg,11,/experiment/prop_bars/11.png,5,2,17,3
MoZk6qFT9rQYhBxHS,17,"WBGLv5cQa5B5EJNfZ,XbGH8ZXbfT8TSMTRy",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,wFt9Gem4ynZZvQzbH,yellow_12,/experiment/yellow_similar/image_06676.jpg,9,/experiment/prop_bars/9.png,5,2,17,3
MoZk6qFT9rQYhBxHS,17,"WBGLv5cQa5B5EJNfZ,XbGH8ZXbfT8TSMTRy",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,wFt9Gem4ynZZvQzbH,yellow_4,/experiment/yellow_similar/image_03709.jpg,2,/experiment/prop_bars/2.png,5,2,17,3
MoZk6qFT9rQYhBxHS,17,"WBGLv5cQa5B5EJNfZ,XbGH8ZXbfT8TSMTRy",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,2R66mXvMN2HTSXExx,yellow_6,/experiment/yellow_similar/image_04425.jpg,7,/experiment/prop_bars/7.png,5,2,17,3
MoZk6qFT9rQYhBxHS,17,"WBGLv5cQa5B5EJNfZ,XbGH8ZXbfT8TSMTRy",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,aDWfnsnGtZFpMtR8P,yellow_8,/experiment/yellow_similar/image_04982.jpg,1,/experiment/prop_bars/1.png,5,2,17,3
MoZk6qFT9rQYhBxHS,17,"WBGLv5cQa5B5EJNfZ,XbGH8ZXbfT8TSMTRy",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,2R66mXvMN2HTSXExx,yellow_9,/experiment/yellow_similar/image_05700.jpg,8,/experiment/prop_bars/8.png,5,2,17,3
SdBWTHHFntK4N6K58,18,"yh44K6ddoEY9xLkyw,XfJB8Niv5k8rX9MTK",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,wFt9Gem4ynZZvQzbH,yellow_1,/experiment/yellow_similar/image_01220.jpg,2,/experiment/prop_bars/2.png,0,3,18,3
SdBWTHHFntK4N6K58,18,"yh44K6ddoEY9xLkyw,XfJB8Niv5k8rX9MTK",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,2R66mXvMN2HTSXExx,yellow_11,/experiment/yellow_similar/image_06354.jpg,5,/experiment/prop_bars/5.png,0,3,18,3
SdBWTHHFntK4N6K58,18,"yh44K6ddoEY9xLkyw,XfJB8Niv5k8rX9MTK",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,2R66mXvMN2HTSXExx,yellow_12,/experiment/yellow_similar/image_06676.jpg,3,/experiment/prop_bars/3.png,0,3,18,3
SdBWTHHFntK4N6K58,18,"yh44K6ddoEY9xLkyw,XfJB8Niv5k8rX9MTK",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,aDWfnsnGtZFpMtR8P,yellow_3,/experiment/yellow_similar/image_02295.jpg,12,/experiment/prop_bars/12.png,0,3,18,3
SdBWTHHFntK4N6K58,18,"yh44K6ddoEY9xLkyw,XfJB8Niv5k8rX9MTK",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,wFt9Gem4ynZZvQzbH,yellow_4,/experiment/yellow_similar/image_03709.jpg,8,/experiment/prop_bars/8.png,0,3,18,3
SdBWTHHFntK4N6K58,18,"yh44K6ddoEY9xLkyw,XfJB8Niv5k8rX9MTK",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,aDWfnsnGtZFpMtR8P,yellow_7,/experiment/yellow_similar/image_04667.jpg,7,/experiment/prop_bars/7.png,0,3,18,3
ZkchLtiihWurHJkkh,19,"hH9DBtjSFs7HoZLgk,DzsCGYPZGkDvCGDBE",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,2R66mXvMN2HTSXExx,yellow_11,/experiment/yellow_similar/image_06354.jpg,11,/experiment/prop_bars/11.png,1,3,19,3
ZkchLtiihWurHJkkh,19,"hH9DBtjSFs7HoZLgk,DzsCGYPZGkDvCGDBE",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,aDWfnsnGtZFpMtR8P,yellow_12,/experiment/yellow_similar/image_06676.jpg,8,/experiment/prop_bars/8.png,1,3,19,3
ZkchLtiihWurHJkkh,19,"hH9DBtjSFs7HoZLgk,DzsCGYPZGkDvCGDBE",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,2R66mXvMN2HTSXExx,yellow_2,/experiment/yellow_similar/image_01753.jpg,5,/experiment/prop_bars/5.png,1,3,19,3
ZkchLtiihWurHJkkh,19,"hH9DBtjSFs7HoZLgk,DzsCGYPZGkDvCGDBE",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,aDWfnsnGtZFpMtR8P,yellow_4,/experiment/yellow_similar/image_03709.jpg,4,/experiment/prop_bars/4.png,1,3,19,3
ZkchLtiihWurHJkkh,19,"hH9DBtjSFs7HoZLgk,DzsCGYPZGkDvCGDBE",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,wFt9Gem4ynZZvQzbH,yellow_5,/experiment/yellow_similar/image_04078.jpg,3,/experiment/prop_bars/3.png,1,3,19,3
ZkchLtiihWurHJkkh,19,"hH9DBtjSFs7HoZLgk,DzsCGYPZGkDvCGDBE",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,wFt9Gem4ynZZvQzbH,yellow_6,/experiment/yellow_similar/image_04425.jpg,7,/experiment/prop_bars/7.png,1,3,19,3
YmFnZ52xcDMBTuGq6,20,"gKDTtxcvfFghFYoPg,bES4TE736BZqpbMdo",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,wFt9Gem4ynZZvQzbH,yellow_1,/experiment/yellow_similar/image_01220.jpg,7,/experiment/prop_bars/7.png,2,3,20,3
YmFnZ52xcDMBTuGq6,20,"gKDTtxcvfFghFYoPg,bES4TE736BZqpbMdo",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,2R66mXvMN2HTSXExx,yellow_10,/experiment/yellow_similar/image_06298.jpg,8,/experiment/prop_bars/8.png,2,3,20,3
YmFnZ52xcDMBTuGq6,20,"gKDTtxcvfFghFYoPg,bES4TE736BZqpbMdo",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,2R66mXvMN2HTSXExx,yellow_11,/experiment/yellow_similar/image_06354.jpg,1,/experiment/prop_bars/1.png,2,3,20,3
YmFnZ52xcDMBTuGq6,20,"gKDTtxcvfFghFYoPg,bES4TE736BZqpbMdo",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,aDWfnsnGtZFpMtR8P,yellow_12,/experiment/yellow_similar/image_06676.jpg,10,/experiment/prop_bars/10.png,2,3,20,3
YmFnZ52xcDMBTuGq6,20,"gKDTtxcvfFghFYoPg,bES4TE736BZqpbMdo",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,wFt9Gem4ynZZvQzbH,yellow_3,/experiment/yellow_similar/image_02295.jpg,3,/experiment/prop_bars/3.png,2,3,20,3
YmFnZ52xcDMBTuGq6,20,"gKDTtxcvfFghFYoPg,bES4TE736BZqpbMdo",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,aDWfnsnGtZFpMtR8P,yellow_6,/experiment/yellow_similar/image_04425.jpg,4,/experiment/prop_bars/4.png,2,3,20,3
jHjqYn4YLeJMpRqef,21,"iiZgJev7a8r4FatRE,y82kwxbTsfXaRpz37",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,2R66mXvMN2HTSXExx,yellow_11,/experiment/yellow_similar/image_06354.jpg,3,/experiment/prop_bars/3.png,3,3,21,3
jHjqYn4YLeJMpRqef,21,"iiZgJev7a8r4FatRE,y82kwxbTsfXaRpz37",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,aDWfnsnGtZFpMtR8P,yellow_12,/experiment/yellow_similar/image_06676.jpg,11,/experiment/prop_bars/11.png,3,3,21,3
jHjqYn4YLeJMpRqef,21,"iiZgJev7a8r4FatRE,y82kwxbTsfXaRpz37",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,2R66mXvMN2HTSXExx,yellow_2,/experiment/yellow_similar/image_01753.jpg,8,/experiment/prop_bars/8.png,3,3,21,3
jHjqYn4YLeJMpRqef,21,"iiZgJev7a8r4FatRE,y82kwxbTsfXaRpz37",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,wFt9Gem4ynZZvQzbH,yellow_3,/experiment/yellow_similar/image_02295.jpg,1,/experiment/prop_bars/1.png,3,3,21,3
jHjqYn4YLeJMpRqef,21,"iiZgJev7a8r4FatRE,y82kwxbTsfXaRpz37",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,aDWfnsnGtZFpMtR8P,yellow_5,/experiment/yellow_similar/image_04078.jpg,6,/experiment/prop_bars/6.png,3,3,21,3
jHjqYn4YLeJMpRqef,21,"iiZgJev7a8r4FatRE,y82kwxbTsfXaRpz37",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,wFt9Gem4ynZZvQzbH,yellow_6,/experiment/yellow_similar/image_04425.jpg,9,/experiment/prop_bars/9.png,3,3,21,3
SZ5YNiLE9iruoarq3,22,"hDnjN9TxjLYxty3X7,G2WxqjYZ8S2pnRCeu",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,wFt9Gem4ynZZvQzbH,yellow_1,/experiment/yellow_similar/image_01220.jpg,1,/experiment/prop_bars/1.png,4,3,22,3
SZ5YNiLE9iruoarq3,22,"hDnjN9TxjLYxty3X7,G2WxqjYZ8S2pnRCeu",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,2R66mXvMN2HTSXExx,yellow_3,/experiment/yellow_similar/image_02295.jpg,4,/experiment/prop_bars/4.png,4,3,22,3
SZ5YNiLE9iruoarq3,22,"hDnjN9TxjLYxty3X7,G2WxqjYZ8S2pnRCeu",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,wFt9Gem4ynZZvQzbH,yellow_4,/experiment/yellow_similar/image_03709.jpg,5,/experiment/prop_bars/5.png,4,3,22,3
SZ5YNiLE9iruoarq3,22,"hDnjN9TxjLYxty3X7,G2WxqjYZ8S2pnRCeu",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,2R66mXvMN2HTSXExx,yellow_5,/experiment/yellow_similar/image_04078.jpg,8,/experiment/prop_bars/8.png,4,3,22,3
SZ5YNiLE9iruoarq3,22,"hDnjN9TxjLYxty3X7,G2WxqjYZ8S2pnRCeu",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,aDWfnsnGtZFpMtR8P,yellow_7,/experiment/yellow_similar/image_04667.jpg,11,/experiment/prop_bars/11.png,4,3,22,3
SZ5YNiLE9iruoarq3,22,"hDnjN9TxjLYxty3X7,G2WxqjYZ8S2pnRCeu",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,aDWfnsnGtZFpMtR8P,yellow_9,/experiment/yellow_similar/image_05700.jpg,9,/experiment/prop_bars/9.png,4,3,22,3
E8kF5jcKCHCn6RL7i,23,"NfhoaHpt3LFuitmxi,bHS76SoeRsMzSZpvH",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,aDWfnsnGtZFpMtR8P,yellow_10,/experiment/yellow_similar/image_06298.jpg,4,/experiment/prop_bars/4.png,5,3,23,3
E8kF5jcKCHCn6RL7i,23,"NfhoaHpt3LFuitmxi,bHS76SoeRsMzSZpvH",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,wFt9Gem4ynZZvQzbH,yellow_12,/experiment/yellow_similar/image_06676.jpg,2,/experiment/prop_bars/2.png,5,3,23,3
E8kF5jcKCHCn6RL7i,23,"NfhoaHpt3LFuitmxi,bHS76SoeRsMzSZpvH",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,aDWfnsnGtZFpMtR8P,yellow_2,/experiment/yellow_similar/image_01753.jpg,6,/experiment/prop_bars/6.png,5,3,23,3
E8kF5jcKCHCn6RL7i,23,"NfhoaHpt3LFuitmxi,bHS76SoeRsMzSZpvH",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,2R66mXvMN2HTSXExx,yellow_3,/experiment/yellow_similar/image_02295.jpg,1,/experiment/prop_bars/1.png,5,3,23,3
E8kF5jcKCHCn6RL7i,23,"NfhoaHpt3LFuitmxi,bHS76SoeRsMzSZpvH",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,2R66mXvMN2HTSXExx,yellow_7,/experiment/yellow_similar/image_04667.jpg,9,/experiment/prop_bars/9.png,5,3,23,3
E8kF5jcKCHCn6RL7i,23,"NfhoaHpt3LFuitmxi,bHS76SoeRsMzSZpvH",5XZ8cFNsh6dk6tw9s,2021-08-20T18:18:07Z,wFt9Gem4ynZZvQzbH,yellow_8,/experiment/yellow_similar/image_04982.jpg,11,/experiment/prop_bars/11.png,5,3,23,3
ha55ZhXXTbe374Eou,0,"SBtafdrjpoWQQ2ukF,vuJe9ktd2fNKxe8ZP",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,PDsF9w8L2wcbTFqPK,white_1,/experiment/white_similar/image_00006.jpg,12,/experiment/prop_bars/12.png,0,0,0,3
ha55ZhXXTbe374Eou,0,"SBtafdrjpoWQQ2ukF,vuJe9ktd2fNKxe8ZP",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,6hvMdLE9nJSutH8EC,white_10,/experiment/white_similar/image_07057.jpg,2,/experiment/prop_bars/2.png,0,0,0,3
ha55ZhXXTbe374Eou,0,"SBtafdrjpoWQQ2ukF,vuJe9ktd2fNKxe8ZP",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,6hvMdLE9nJSutH8EC,white_12,/experiment/white_similar/image_08131.jpg,1,/experiment/prop_bars/1.png,0,0,0,3
ha55ZhXXTbe374Eou,0,"SBtafdrjpoWQQ2ukF,vuJe9ktd2fNKxe8ZP",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,PDsF9w8L2wcbTFqPK,white_6,/experiment/white_similar/image_05280.jpg,4,/experiment/prop_bars/4.png,0,0,0,3
ha55ZhXXTbe374Eou,0,"SBtafdrjpoWQQ2ukF,vuJe9ktd2fNKxe8ZP",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,b8uvbv78oddp4MXBk,white_7,/experiment/white_similar/image_05493.jpg,5,/experiment/prop_bars/5.png,0,0,0,3
ha55ZhXXTbe374Eou,0,"SBtafdrjpoWQQ2ukF,vuJe9ktd2fNKxe8ZP",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,b8uvbv78oddp4MXBk,white_9,/experiment/white_similar/image_06003.jpg,8,/experiment/prop_bars/8.png,0,0,0,3
cRrnGew4hawAoBGWZ,1,"PbnxhjfHehiP45nPb,Zevqo6eiL28TLuTN9",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,b8uvbv78oddp4MXBk,white_11,/experiment/white_similar/image_07463.jpg,1,/experiment/prop_bars/1.png,1,0,1,3
cRrnGew4hawAoBGWZ,1,"PbnxhjfHehiP45nPb,Zevqo6eiL28TLuTN9",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,b8uvbv78oddp4MXBk,white_12,/experiment/white_similar/image_08131.jpg,7,/experiment/prop_bars/7.png,1,0,1,3
cRrnGew4hawAoBGWZ,1,"PbnxhjfHehiP45nPb,Zevqo6eiL28TLuTN9",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,PDsF9w8L2wcbTFqPK,white_2,/experiment/white_similar/image_01448.jpg,10,/experiment/prop_bars/10.png,1,0,1,3
cRrnGew4hawAoBGWZ,1,"PbnxhjfHehiP45nPb,Zevqo6eiL28TLuTN9",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,6hvMdLE9nJSutH8EC,white_4,/experiment/white_similar/image_03710.jpg,2,/experiment/prop_bars/2.png,1,0,1,3
cRrnGew4hawAoBGWZ,1,"PbnxhjfHehiP45nPb,Zevqo6eiL28TLuTN9",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,6hvMdLE9nJSutH8EC,white_7,/experiment/white_similar/image_05493.jpg,8,/experiment/prop_bars/8.png,1,0,1,3
cRrnGew4hawAoBGWZ,1,"PbnxhjfHehiP45nPb,Zevqo6eiL28TLuTN9",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,PDsF9w8L2wcbTFqPK,white_8,/experiment/white_similar/image_05846.jpg,6,/experiment/prop_bars/6.png,1,0,1,3
hk5iB9wnC5bDbnoJs,2,"wfxfba3CNucRzBbfk,sXpFQcGyvoiYryppj",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,6hvMdLE9nJSutH8EC,white_1,/experiment/white_similar/image_00006.jpg,7,/experiment/prop_bars/7.png,2,0,2,3
hk5iB9wnC5bDbnoJs,2,"wfxfba3CNucRzBbfk,sXpFQcGyvoiYryppj",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,b8uvbv78oddp4MXBk,white_4,/experiment/white_similar/image_03710.jpg,11,/experiment/prop_bars/11.png,2,0,2,3
hk5iB9wnC5bDbnoJs,2,"wfxfba3CNucRzBbfk,sXpFQcGyvoiYryppj",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,PDsF9w8L2wcbTFqPK,white_5,/experiment/white_similar/image_04849.jpg,5,/experiment/prop_bars/5.png,2,0,2,3
hk5iB9wnC5bDbnoJs,2,"wfxfba3CNucRzBbfk,sXpFQcGyvoiYryppj",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,PDsF9w8L2wcbTFqPK,white_7,/experiment/white_similar/image_05493.jpg,2,/experiment/prop_bars/2.png,2,0,2,3
hk5iB9wnC5bDbnoJs,2,"wfxfba3CNucRzBbfk,sXpFQcGyvoiYryppj",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,6hvMdLE9nJSutH8EC,white_8,/experiment/white_similar/image_05846.jpg,6,/experiment/prop_bars/6.png,2,0,2,3
hk5iB9wnC5bDbnoJs,2,"wfxfba3CNucRzBbfk,sXpFQcGyvoiYryppj",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,b8uvbv78oddp4MXBk,white_9,/experiment/white_similar/image_06003.jpg,3,/experiment/prop_bars/3.png,2,0,2,3
tFZ6rmbcCX4DutQC9,3,"FqTtv7XLLsk9WiWQg,yq4468wiRYevWf3Fc",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,6hvMdLE9nJSutH8EC,white_11,/experiment/white_similar/image_07463.jpg,5,/experiment/prop_bars/5.png,3,0,3,3
tFZ6rmbcCX4DutQC9,3,"FqTtv7XLLsk9WiWQg,yq4468wiRYevWf3Fc",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,b8uvbv78oddp4MXBk,white_12,/experiment/white_similar/image_08131.jpg,10,/experiment/prop_bars/10.png,3,0,3,3
tFZ6rmbcCX4DutQC9,3,"FqTtv7XLLsk9WiWQg,yq4468wiRYevWf3Fc",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,b8uvbv78oddp4MXBk,white_2,/experiment/white_similar/image_01448.jpg,9,/experiment/prop_bars/9.png,3,0,3,3
tFZ6rmbcCX4DutQC9,3,"FqTtv7XLLsk9WiWQg,yq4468wiRYevWf3Fc",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,PDsF9w8L2wcbTFqPK,white_4,/experiment/white_similar/image_03710.jpg,4,/experiment/prop_bars/4.png,3,0,3,3
tFZ6rmbcCX4DutQC9,3,"FqTtv7XLLsk9WiWQg,yq4468wiRYevWf3Fc",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,6hvMdLE9nJSutH8EC,white_7,/experiment/white_similar/image_05493.jpg,3,/experiment/prop_bars/3.png,3,0,3,3
tFZ6rmbcCX4DutQC9,3,"FqTtv7XLLsk9WiWQg,yq4468wiRYevWf3Fc",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,PDsF9w8L2wcbTFqPK,white_8,/experiment/white_similar/image_05846.jpg,7,/experiment/prop_bars/7.png,3,0,3,3
XLFvJpCGc6n2rgp3A,4,"WxvF95wSyqYRKuFM2,av9r2ZhAgdrfksKth",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,PDsF9w8L2wcbTFqPK,white_1,/experiment/white_similar/image_00006.jpg,1,/experiment/prop_bars/1.png,4,0,4,3
XLFvJpCGc6n2rgp3A,4,"WxvF95wSyqYRKuFM2,av9r2ZhAgdrfksKth",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,PDsF9w8L2wcbTFqPK,white_10,/experiment/white_similar/image_07057.jpg,4,/experiment/prop_bars/4.png,4,0,4,3
XLFvJpCGc6n2rgp3A,4,"WxvF95wSyqYRKuFM2,av9r2ZhAgdrfksKth",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,b8uvbv78oddp4MXBk,white_4,/experiment/white_similar/image_03710.jpg,5,/experiment/prop_bars/5.png,4,0,4,3
XLFvJpCGc6n2rgp3A,4,"WxvF95wSyqYRKuFM2,av9r2ZhAgdrfksKth",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,b8uvbv78oddp4MXBk,white_5,/experiment/white_similar/image_04849.jpg,7,/experiment/prop_bars/7.png,4,0,4,3
XLFvJpCGc6n2rgp3A,4,"WxvF95wSyqYRKuFM2,av9r2ZhAgdrfksKth",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,6hvMdLE9nJSutH8EC,white_6,/experiment/white_similar/image_05280.jpg,10,/experiment/prop_bars/10.png,4,0,4,3
XLFvJpCGc6n2rgp3A,4,"WxvF95wSyqYRKuFM2,av9r2ZhAgdrfksKth",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,6hvMdLE9nJSutH8EC,white_9,/experiment/white_similar/image_06003.jpg,2,/experiment/prop_bars/2.png,4,0,4,3
hfnWXgR2Q3xcubePQ,5,"r5DjbuNkmFTbAe2WG,QbMRd2qBEgjFQczMs",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,PDsF9w8L2wcbTFqPK,white_1,/experiment/white_similar/image_00006.jpg,8,/experiment/prop_bars/8.png,5,0,5,3
hfnWXgR2Q3xcubePQ,5,"r5DjbuNkmFTbAe2WG,QbMRd2qBEgjFQczMs",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,6hvMdLE9nJSutH8EC,white_10,/experiment/white_similar/image_07057.jpg,6,/experiment/prop_bars/6.png,5,0,5,3
hfnWXgR2Q3xcubePQ,5,"r5DjbuNkmFTbAe2WG,QbMRd2qBEgjFQczMs",7fFMnLt83jGgAY9Bm,2021-08-20T18:19:31Z,b8uvbv78oddp4MXBk,white_11,/experiment/white_similar/image_07463.jpg,9,/experiment/prop_bars/9.png,5,0,5,3
